timestamp,host,traffic_in,traffic_out,latency_ms,packet_loss,service_state,anomaly_flag
2025-12-26 14:26:23.003538,APP10,275.0117016758194,258.347080194735,154.33345550022983,3.4094245556160456,2,1
2025-12-26 14:27:23.003538,APP14,91.21496225683774,93.69284798223437,25.1828370611681,0.8529853377942967,0,0
2025-12-26 14:28:23.003538,SW6,68.84937666367685,114.15837736580602,27.01857367738571,0.45529232507671225,0,0
2025-12-26 14:29:23.003538,APP6,47.24665488181381,108.57277508721378,30.643766636637913,0.6457730458620292,0,0
2025-12-26 14:30:23.003538,R3,35.79222220930863,63.89093462849757,12.506266035541573,0.6308447030241725,0,0
2025-12-26 14:31:23.003538,SW7,365.05655300548995,198.40516471507016,79.05353245665634,4.5513051571888505,1,1
2025-12-26 14:32:23.003538,SW7,267.3199055993572,258.64335508732665,106.97960436762104,1.5711847422631124,3,1
2025-12-26 14:33:23.003538,FW2,83.44539004500255,60.69435539816468,36.51544894085025,0.9454191264814629,0,0
2025-12-26 14:34:23.003538,SW9,90.45190902805734,99.93780610153641,23.70653542863947,0.5593009052036929,0,0
2025-12-26 14:35:23.003538,APP4,107.81044785760531,78.95237206036764,24.11743874783155,0.6180392574218864,0,0
2025-12-26 14:36:23.003538,APP3,133.84336171428504,76.54325155111357,90.54735118959871,1.9706241404845015,3,1
2025-12-26 14:37:23.003538,APP4,40.69295478341171,95.22288521361567,23.417109714027873,0.47526971359580666,0,0
2025-12-26 14:38:23.003538,SW7,87.54125659553246,83.0313380508864,18.201539682700613,0.5575033125785485,0,0
2025-12-26 14:39:23.003538,APP3,86.01217071068812,42.407140357712834,21.431619382227797,0.47905593484495834,0,0
2025-12-26 14:40:23.003538,APP11,63.285230084764216,70.23355736511449,16.787150662757846,0.6963755806234628,0,0
2025-12-26 14:41:23.003538,DB2,68.1577394248213,77.588479527513,44.023839987673036,0.655774235383377,0,0
2025-12-26 14:42:23.003538,SW8,50.30722322658395,76.86899394945297,13.558254457569518,0.4778477982613827,0,0
2025-12-26 14:43:23.003538,APP13,84.9835896078036,94.25158075413772,34.15224365896438,0.7165224097902873,0,0
2025-12-26 14:44:23.003538,APP4,78.10333748791538,71.1501228030913,31.267794666955226,0.2865047765970289,0,0
2025-12-26 14:45:23.003538,APP7,101.61914759495373,87.88678865117245,23.169247302190875,0.5017291858556713,0,0
2025-12-26 14:46:23.003538,DB3,125.55849601336826,74.25183179898713,25.030531749312807,0.5915776011006701,0,0
2025-12-26 14:47:23.003538,SW4,55.362857130049164,70.28572147545201,18.959955400889072,0.3078236261007227,0,0
2025-12-26 14:48:23.003538,FW2,62.522830732752965,71.5138100559368,23.454535705471276,0.2157413321561692,0,0
2025-12-26 14:49:23.003538,APP5,101.45034759770539,53.24730642403997,22.48456629112571,0.5450529872213405,0,0
2025-12-26 14:50:23.003538,DB5,90.67729919077989,64.24772297310156,34.494480377734035,0.3967553613261126,0,0
2025-12-26 14:51:23.003538,APP6,92.23623836210983,75.0607412450195,18.496490931366143,0.7809738909243921,0,0
2025-12-26 14:52:23.003538,SW2,89.6860977677814,89.40081279514582,38.193656339728136,0.3286906474190983,0,0
2025-12-26 14:53:23.003538,APP10,61.012922232287295,71.70451810423582,27.99579951749131,0.2303235187618327,0,0
2025-12-26 14:54:23.003538,DB4,82.7361956620777,86.41172164857201,12.107108840616306,0.3464027219737952,0,0
2025-12-26 14:55:23.003538,DB2,86.44170085347828,69.59497477371474,23.54283133596784,0.3887240866083481,0,0
2025-12-26 14:56:23.003538,APP10,98.80003699075104,88.04008315443448,34.61917454915786,0.17495910391294567,0,0
2025-12-26 14:57:23.003538,SW7,78.6279907804007,48.33214288214127,37.336951837820195,0.41017898103984185,0,0
2025-12-26 14:58:23.003538,FW3,79.17151502334548,79.84041519333599,32.70639461611865,0.8035469866694864,0,0
2025-12-26 14:59:23.003538,DB3,396.26964364559973,258.965510947319,185.76140324265046,1.7720520256829984,2,1
2025-12-26 15:00:23.003538,SW6,111.47785575906012,108.15732417356685,45.12449281925837,0.5487002940610355,0,0
2025-12-26 15:01:23.003538,R2,101.64744385719797,84.7325345738603,26.0730994953019,0.8966994937027439,0,0
2025-12-26 15:02:23.003538,DB4,90.35051681898595,93.69620062291062,31.983935082321352,0.39337820603843204,0,0
2025-12-26 15:03:23.003538,APP14,68.36110741560992,48.211281688194774,45.74322839683985,0.26019771992362173,0,0
2025-12-26 15:04:23.003538,APP14,754.6835437395653,345.9645774073997,120.48057975659026,2.3393819976927843,2,1
2025-12-26 15:05:23.003538,FW3,105.39525627169573,81.76756020168675,25.499075639157205,0.496903505112963,0,0
2025-12-26 15:06:23.003538,APP11,80.13883389799953,53.203080756068985,26.039109014162896,0.5263571170353244,0,0
2025-12-26 15:07:23.003538,DB5,94.30185577976683,75.3350804108995,32.33742081818059,0.2687018964467035,0,0
2025-12-26 15:08:23.003538,DB1,98.07819090578207,56.014360956254656,26.54351053534289,0.27250692323651704,0,0
2025-12-26 15:09:23.003538,DB1,73.16765740994606,77.98705726097303,23.90971329169767,0.39470175007004227,0,0
2025-12-26 15:10:23.003538,APP12,64.55143167341298,63.6084386486467,20.619023414092638,0.21677084097404753,0,0
2025-12-26 15:11:23.003538,DB1,71.72258278490254,83.95029464930062,15.164740251084632,0.5587540592958499,0,0
2025-12-26 15:12:23.003538,R1,29.662861182150372,92.31295416102519,30.351149371558158,0.19498423276737692,0,0
2025-12-26 15:13:23.003538,FW2,74.07279965250669,55.13459052005084,26.434187870294554,0.6722999462473561,0,0
2025-12-26 15:14:23.003538,APP14,77.70204478072452,79.17497865747936,19.465561650439227,0.42993162519500017,0,0
2025-12-26 15:15:23.003538,APP10,113.0432055669211,83.8121261349165,20.881679084223048,0.3572997739291771,0,0
2025-12-26 15:16:23.003538,R3,80.94213244839463,110.47426919547253,9.397522810843014,0.20570683269843648,0,0
2025-12-26 15:17:23.003538,DB3,82.12373948374069,92.87394922299634,17.3689657710158,0.4760906426343153,0,0
2025-12-26 15:18:23.003538,R3,81.02045686218098,54.236305371731596,6.761811919586865,0.36010024509645,0,0
2025-12-26 15:19:23.003538,APP4,39.53833666606279,83.51413886482263,32.362819947271305,0.31918495922600354,0,0
2025-12-26 15:20:23.003538,DB1,100.27632225268171,51.982188778934734,31.66479728072873,0.2717698532283048,0,0
2025-12-26 15:21:23.003538,SW3,433.3543422757609,333.51677892533934,162.0576709082635,1.286563045197657,2,1
2025-12-26 15:22:23.003538,DB2,59.48737011517707,80.44287501174267,29.92478447818262,0.5372020449846461,0,0
2025-12-26 15:23:23.003538,APP8,86.51266685728179,81.45481242748757,19.781731771573458,0.18054345784671694,0,0
2025-12-26 15:24:23.003538,DB2,77.25071336417209,73.20147631585277,19.113216283299295,0.5213276178941361,0,0
2025-12-26 15:25:23.003538,APP11,61.67959055246479,69.18195365513684,25.038942936302423,0.46295033312027484,0,0
2025-12-26 15:26:23.003538,DB4,73.41117420294732,55.77796809894514,11.436398754096313,0.6912721338822353,0,0
2025-12-26 15:27:23.003538,DB1,99.08651453414754,93.37614939978101,20.72163508745574,0.1650814989707386,0,0
2025-12-26 15:28:23.003538,APP11,109.58148988403002,87.24023283938885,24.404615061133697,0.6128626873363876,0,0
2025-12-26 15:29:23.003538,APP3,84.49382200493977,58.79943049409816,40.84234744751733,0.5993355806694235,0,0
2025-12-26 15:30:23.003538,DB5,65.31004749523673,90.9545785008956,21.11233408313707,0.8094929732137524,0,0
2025-12-26 15:31:23.003538,SW5,55.06191597417984,94.78947094734988,0.961614002574045,0.46429188627452406,0,0
2025-12-26 15:32:23.003538,SW6,83.78719461868651,49.977938056408114,22.382333287712456,0.47327492381523945,0,0
2025-12-26 15:33:23.003538,SW7,76.17760595925253,67.77674715874858,20.63861016162292,0.345908016028868,0,0
2025-12-26 15:34:23.003538,APP12,78.7467933819579,86.24864763786721,9.512403710016688,0.47857094525546817,0,0
2025-12-26 15:35:23.003538,DB2,401.9226951931764,86.22489948070167,219.12282618491383,2.471564106578748,2,1
2025-12-26 15:36:23.003538,APP12,89.66426974776226,105.75511840372212,28.482452527637065,0.4160294527343077,0,0
2025-12-26 15:37:23.003538,DB2,116.5392387469789,96.6744394835984,19.66665245241838,0.7612847347226681,0,0
2025-12-26 15:38:23.003538,APP4,88.37573867518904,64.68565779710354,15.311047596038192,0.9413521093231021,0,0
2025-12-26 15:39:23.003538,SW6,69.34116019081037,15.508691722422398,30.50115410290824,0.4065234775121698,0,0
2025-12-26 15:40:23.003538,DB2,124.24563977987546,72.32101715277234,39.6237381416185,0.47719111370173534,0,0
2025-12-26 15:41:23.003538,APP5,64.56312568706431,72.06222001844439,24.229745775002172,0.8273953777375804,0,0
2025-12-26 15:42:23.003538,R3,77.29371387799874,55.39476697305253,14.5824217825014,0.4537357731289851,0,0
2025-12-26 15:43:23.003538,APP7,87.08689437728398,44.47233775104306,28.9730770802407,0.3101204533839713,0,0
2025-12-26 15:44:23.003538,SW5,76.720282230841,59.816095798124536,20.290902499236818,0.43632607252875955,0,0
2025-12-26 15:45:23.003538,APP15,92.15664978882482,81.42728302962611,39.424830431987104,0.6962613879562782,0,0
2025-12-26 15:46:23.003538,SW5,103.58263288497409,60.75434730679079,29.365423677504367,0.1951683047684979,0,0
2025-12-26 15:47:23.003538,DB2,102.1649715923465,57.06666878364844,16.662565788899222,0.471039299497059,0,0
2025-12-26 15:48:23.003538,FW2,102.79712069190693,69.55750657313392,16.565127396858664,0.16814043878317664,0,0
2025-12-26 15:49:23.003538,APP3,49.98736946855307,79.71686625604988,18.64618174736695,0.5824806629218209,0,0
2025-12-26 15:50:23.003538,APP15,68.56310067426122,79.7162064073479,30.571461103483877,0.49304927039381424,0,0
2025-12-26 15:51:23.003538,APP5,106.64792089763574,72.62353226562031,17.174121938025948,0.4716265602782699,0,0
2025-12-26 15:52:23.003538,R2,92.73479433598615,49.14545195638752,28.546173239693875,0.3325092299344602,0,0
2025-12-26 15:53:23.003538,SW10,67.89673901482725,67.85081749952774,14.121214537448811,0.42461640626960406,0,0
2025-12-26 15:54:23.003538,APP15,57.9165882420163,76.6953374506055,14.441910435497716,0.23229959588708005,0,0
2025-12-26 15:55:23.003538,APP5,70.06079262465869,93.99742546127756,20.922602985435546,0.3175205997299472,0,0
2025-12-26 15:56:23.003538,SW4,57.455603682438564,58.47138200678366,27.718851351971395,0.29652456174538994,0,0
2025-12-26 15:57:23.003538,R3,73.72622276964503,53.100280322109654,2.999342599872328,0.6643175160131527,0,0
2025-12-26 15:58:23.003538,R1,82.79120422590069,107.47007995727515,23.70122951352136,0.43440060120518065,0,0
2025-12-26 15:59:23.003538,APP11,106.31062816491564,81.72967429546904,11.159945643348268,0.8694040790968041,0,0
2025-12-26 16:00:23.003538,SW8,241.82520221962298,398.78754225625346,95.172329958435,1.5707732082014494,3,1
2025-12-26 16:01:23.003538,APP1,83.95076159548707,73.2790554372502,10.911051013936188,0.6102129853096224,0,0
2025-12-26 16:02:23.003538,DB3,96.45767374164667,80.39623646786592,18.305940136167543,0.6789322104011398,0,0
2025-12-26 16:03:23.003538,SW1,57.73518294537249,56.86039887601817,38.91537227897054,0.5131001601937908,0,0
2025-12-26 16:04:23.003538,FW1,69.62374072353629,61.1903365710576,20.90841923890877,0.3345959631769109,0,0
2025-12-26 16:05:23.003538,R3,127.30017849855312,91.92185306975944,21.386836740545043,0.3953865592509649,0,0
2025-12-26 16:06:23.003538,R2,72.28892873192144,85.3486766353144,29.88663993542682,0.48207622777073783,0,0
2025-12-26 16:07:23.003538,APP9,105.57036528435223,91.4918676310127,32.9118705001705,0.7802619182381221,0,0
2025-12-26 16:08:23.003538,SW1,54.95714375712316,74.99074454572542,33.9226396909517,0.5612312331167726,0,0
2025-12-26 16:09:23.003538,SW8,64.92156817920683,101.41243634355644,33.229854157592186,0.6087411315349212,0,0
2025-12-26 16:10:23.003538,SW3,744.9179243716867,133.40579558478564,156.86835885442645,1.3784377457370967,2,1
2025-12-26 16:11:23.003538,APP15,85.22813958981742,84.35130143895681,18.38702690546434,0.10053742724099235,0,0
2025-12-26 16:12:23.003538,APP12,91.34791108925101,66.56799038788066,31.67495818935368,0.7049620932779027,0,0
2025-12-26 16:13:23.003538,APP9,69.3532033370635,80.47328874626935,26.092069504227297,0.30588148274192495,0,0
2025-12-26 16:14:23.003538,R3,101.49795460849217,45.069305091513584,46.36902679443552,0.7132145279963289,0,0
2025-12-26 16:15:23.003538,R2,68.14964598823718,83.67803766392609,19.73012495343383,0.4658057326878343,0,0
2025-12-26 16:16:23.003538,FW2,100.60248534991337,35.47773046689853,16.158890445908575,0.28212418241031423,0,0
2025-12-26 16:17:23.003538,APP10,92.93911083231527,88.44254898631263,24.653361727339725,0.6754551398229983,0,0
2025-12-26 16:18:23.003538,APP10,109.24431709096068,83.97714344737652,24.84594944053586,0.7095302993536088,0,0
2025-12-26 16:19:23.003538,APP1,110.56006185832027,118.417944541417,30.061862009054316,0.4001619395132099,0,0
2025-12-26 16:20:23.003538,SW9,63.65824275501956,61.12582597548125,21.30792529117866,0.7239282174353601,0,0
2025-12-26 16:21:23.003538,SW7,55.76468156300513,75.3257869199101,21.06996845363753,0.559106093074612,0,0
2025-12-26 16:22:23.003538,APP10,66.79860290916073,61.07894553478992,23.0148045305318,0.3783658904705619,0,0
2025-12-26 16:23:23.003538,APP10,111.94647610820711,47.47986091185622,20.402247388004014,0.8605086977808523,0,0
2025-12-26 16:24:23.003538,FW3,108.34600621077766,65.42384627203793,18.019572851773965,0.382187785164802,0,0
2025-12-26 16:25:23.003538,DB3,85.46228319935906,84.10568271685023,22.7941782258822,0.4826422145147451,0,0
2025-12-26 16:26:23.003538,R2,86.27978572525915,79.54169673868381,31.951911967188753,0.8644096730901772,0,0
2025-12-26 16:27:23.003538,APP15,92.95119504853365,64.1322618970998,11.108465914044057,0.41542860270028314,0,0
2025-12-26 16:28:23.003538,SW6,115.69912036727588,99.34537551835764,22.029812757790683,0.6228269620842538,0,0
2025-12-26 16:29:23.003538,APP6,107.00001141044707,67.72768373331165,30.972195165323484,0.33246035097914495,0,0
2025-12-26 16:30:23.003538,APP8,105.92882868919929,59.43703609229161,18.612331285872948,0.38044419077159386,0,0
2025-12-26 16:31:23.003538,DB5,94.17968945229865,79.35227503013068,26.305181735465172,0.4165385780119226,0,0
2025-12-26 16:32:23.003538,APP3,256.1738828771255,287.9016542366428,131.15572347954594,2.335458545330194,2,1
2025-12-26 16:33:23.003538,DB2,55.07436703800858,89.00832931674832,30.04444540663917,0.7116360450687063,0,0
2025-12-26 16:34:23.003538,APP9,67.64072177182616,120.9030029585004,9.556175190548522,0.46007865610262805,0,0
2025-12-26 16:35:23.003538,APP3,113.90334555842489,61.340853899572735,22.26444857206662,0.4123415886391542,0,0
2025-12-26 16:36:23.003538,APP1,80.08684762576297,42.252349584875866,26.242569648767617,0.4990481320410708,0,0
2025-12-26 16:37:23.003538,APP10,66.28535222523269,84.55042183292412,23.284511284249763,0.7346259221080129,0,0
2025-12-26 16:38:23.003538,APP8,70.18937797585787,97.99561700464609,5.524719960611492,0.37302288056460936,0,0
2025-12-26 16:39:23.003538,DB5,76.85889452194357,85.23140623685372,18.120470493505554,0.41157107373342533,0,0
2025-12-26 16:40:23.003538,APP6,60.85631305212503,63.28201817833638,26.36593380526207,0.7285231718600613,0,0
2025-12-26 16:41:23.003538,SW3,75.3297560278036,67.07429635192133,27.292089134049313,0.8915850210850288,0,0
2025-12-26 16:42:23.003538,SW3,90.36078609423396,49.70328113017959,36.629255894975635,0.554530327069739,0,0
2025-12-26 16:43:23.003538,APP15,121.54690249202582,88.31964276993023,5.621212034548265,0.3833699384884669,0,0
2025-12-26 16:44:23.003538,SW1,91.01714466111838,94.87162163081402,23.713382485165816,0.1805312496385984,0,0
2025-12-26 16:45:23.003538,APP15,100.17034566235054,81.761018057298,29.671557080688963,0.4055576822414502,0,0
2025-12-26 16:46:23.003538,DB2,37.81230955958404,63.7683722838785,19.718864536392857,0.9577609580346499,0,0
2025-12-26 16:47:23.003538,APP13,505.3745739115388,170.4495488422958,252.01746420298684,1.7777340675292352,2,1
2025-12-26 16:48:23.003538,R2,83.40214774825321,82.36384919669754,35.702644663139395,0.16970641074500803,0,0
2025-12-26 16:49:23.003538,APP9,42.30459236561303,62.37951099245789,26.311422895569915,0.11517717531015492,0,0
2025-12-26 16:50:23.003538,R1,586.7899656910348,164.99783916782084,221.17378806316984,2.961625263589731,2,1
2025-12-26 16:51:23.003538,APP7,52.48329487786066,69.38343821037967,31.621077888796997,0.9938656525587288,0,0
2025-12-26 16:52:23.003538,DB5,81.04439630926166,68.86275198550734,18.01205728747795,0.6258234524930969,0,0
2025-12-26 16:53:23.003538,APP7,327.4328331839166,129.48228829102254,144.6539125987808,2.8855444582257506,2,1
2025-12-26 16:54:23.003538,DB1,97.50281827481103,77.26245519738158,21.043917914506274,0.9102345248771146,0,0
2025-12-26 16:55:23.003538,APP15,57.82614702349028,70.21325051197915,11.254364486712515,0.5420229931293561,0,0
2025-12-26 16:56:23.003538,APP15,391.5318876858626,40.40678714393552,185.9057111786534,2.4519441646299724,2,1
2025-12-26 16:57:23.003538,APP5,61.91653501878048,82.19770416361517,15.607896925854503,0.4889207195785177,0,0
2025-12-26 16:58:23.003538,FW3,92.05415961578854,101.45313838800914,14.933593301883043,0.5477383932928671,0,0
2025-12-26 16:59:23.003538,APP15,81.98594334259249,64.91833810702641,23.965800642219442,0.22583157736888587,0,0
2025-12-26 17:00:23.003538,FW1,97.22980201284321,62.800903937818546,19.76510447536828,0.4893275011596856,0,0
2025-12-26 17:01:23.003538,APP9,100.94321722806822,83.19943191206043,53.375422008535935,0.36872045019189226,0,0
2025-12-26 17:02:23.003538,APP4,76.94726295784906,89.55758562497233,20.514130157828045,0.561042214440764,0,0
2025-12-26 17:03:23.003538,R3,66.14558511090365,62.94769467445986,21.32122383459696,0.2595972792024319,0,0
2025-12-26 17:04:23.003538,FW1,103.48576703343987,45.4771384122059,44.9574740850185,0.12859120147822067,0,0
2025-12-26 17:05:23.003538,APP11,56.3349970074955,41.94514813057972,24.451255932110303,0.7305171003306948,0,0
2025-12-26 17:06:23.003538,APP15,51.62134051381423,71.27095427736089,31.54651374859608,0.35274278284584104,0,0
2025-12-26 17:07:23.003538,APP10,85.20830597137277,82.54973356333626,41.575126944972,0.16541802577642706,0,0
2025-12-26 17:08:23.003538,R3,73.94624675222295,67.85529626944627,27.87758801914101,0.6030126684951345,0,0
2025-12-26 17:09:23.003538,APP14,65.88754694160681,63.14324419741954,29.555690718967053,0.36683778486951346,0,0
2025-12-26 17:10:23.003538,APP6,267.9356208361664,231.90235373251,210.281616002816,2.5500497723478883,2,1
2025-12-26 17:11:23.003538,APP10,92.93742445965837,79.68222247470617,38.13127285925937,0.4319718279880279,0,0
2025-12-26 17:12:23.003538,APP15,72.91465532217376,67.48131605136372,23.636169915251678,0.8740266601846154,0,0
